         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           6	       react	           1	         -99	           0	          85	           2	       -1.69	  1.0000e-04	  1.6060e-03	  1.5651e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.2730e-04	  5.6338e-05	  0.0000e+00	  0.0000e+00	     -7.6545	    -21.3643	      0.0000	     -6.5462	
           6	       react	           1	         -99	           0	          86	           2	       -1.69	  1.0000e-04	  1.8509e-03	  1.4641e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.8235e-04	  5.5050e-05	  0.0000e+00	  0.0000e+00	     -7.6256	    -21.3065	     -0.0000	     -6.5173	
           6	       react	           1	         -99	           0	          87	           2	       -1.69	  1.0000e-04	  2.0968e-03	  1.3813e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3649e-04	  5.4141e-05	  0.0000e+00	  0.0000e+00	     -7.6004	    -21.2560	      0.0000	     -6.4921	
           6	       react	           1	         -99	           0	          88	           2	       -1.69	  1.0000e-04	  2.3433e-03	  1.3118e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.8996e-04	  5.3471e-05	  0.0000e+00	  0.0000e+00	     -7.5780	    -21.2114	     -0.0000	     -6.4698	
           6	       react	           1	         -99	           0	          89	           2	       -1.69	  1.0000e-04	  2.5903e-03	  1.2526e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.4292e-04	  5.2963e-05	  0.0000e+00	  0.0000e+00	     -7.5580	    -21.1714	      0.0000	     -6.4498	
           6	       react	           1	         -99	           0	          90	           2	       -1.69	  1.0000e-04	  2.8377e-03	  1.2013e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.9549e-04	  5.2566e-05	  0.0000e+00	  0.0000e+00	     -7.5399	    -21.1352	      0.0000	     -6.4317	
           6	       react	           1	         -99	           0	          91	           2	       -1.69	  1.0000e-03	  5.3226e-03	  9.0633e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0102e-03	  5.1475e-04	  0.0000e+00	  0.0000e+00	     -7.4183	    -20.8920	      0.0000	     -6.3101	
           6	       react	           1	         -99	           0	          92	           2	       -1.69	  1.0000e-03	  7.8151e-03	  7.6780e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5172e-03	  5.0693e-04	  0.0000e+00	  0.0000e+00	     -7.3471	    -20.7495	      0.0000	     -6.2388	
           6	       react	           1	         -99	           0	          93	           2	       -1.69	  1.0000e-03	  1.0310e-02	  6.8321e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0214e-03	  5.0423e-04	  0.0000e+00	  0.0000e+00	     -7.2971	    -20.6496	      0.0000	     -6.1889	
           6	       react	           1	         -99	           0	          94	           2	       -1.69	  1.0000e-03	  1.2806e-02	  6.2457e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5243e-03	  5.0293e-04	  0.0000e+00	  0.0000e+00	     -7.2589	    -20.5732	      0.0000	     -6.1507	
           6	       react	           1	         -99	           0	          95	           2	       -1.69	  1.0000e-03	  1.5303e-02	  5.8074e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0265e-03	  5.0219e-04	  0.0000e+00	  0.0000e+00	     -7.2281	    -20.5115	      0.0000	     -6.1198	
           6	       react	           1	         -99	           0	          96	           2	       -1.69	  1.0000e-03	  1.7799e-02	  5.4630e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5282e-03	  5.0172e-04	  0.0000e+00	  0.0000e+00	     -7.2023	    -20.4599	     -0.0000	     -6.0941	
           6	       react	           1	         -99	           0	          97	           2	       -1.69	  1.0000e-03	  2.0296e-02	  5.1825e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0296e-03	  5.0140e-04	  0.0000e+00	  0.0000e+00	     -7.1801	    -20.4156	      0.0000	     -6.0719	
           6	       react	           1	         -99	           0	          98	           2	       -1.69	  1.0000e-03	  2.2793e-02	  4.9479e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5308e-03	  5.0117e-04	  0.0000e+00	  0.0000e+00	     -7.1608	    -20.3769	      0.0000	     -6.0525	
           6	       react	           1	         -99	           0	          99	           2	       -1.69	  1.0000e-03	  2.5290e-02	  4.7475e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0318e-03	  5.0100e-04	  0.0000e+00	  0.0000e+00	     -7.1436	    -20.3425	      0.0000	     -6.0354	
           6	       react	           1	         -99	           0	         100	           2	       -1.69	  1.0000e-03	  2.7787e-02	  4.5735e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.5327e-03	  5.0087e-04	  0.0000e+00	  0.0000e+00	     -7.1281	    -20.3116	      0.0000	     -6.0199	
           6	       react	           1	         -99	           0	         101	           2	       -1.69	  1.0000e-02	  5.2746e-02	  3.5478e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0538e-02	  5.0051e-03	  0.0000e+00	  0.0000e+00	     -7.0254	    -20.1060	      0.0000	     -5.9171	
           6	       react	           1	         -99	           0	         102	           2	       -1.69	  1.0000e-02	  7.7684e-02	  3.0329e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5540e-02	  5.0026e-03	  0.0000e+00	  0.0000e+00	     -6.9648	    -19.9849	      0.0000	     -5.8565	
           6	       react	           1	         -99	           0	         103	           2	       -1.69	  1.0000e-02	  1.0260e-01	  2.6987e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0542e-02	  5.0017e-03	  0.0000e+00	  0.0000e+00	     -6.9216	    -19.8984	      0.0000	     -5.8133	
           6	       react	           1	         -99	           0	         104	           2	       -1.69	  1.0000e-02	  1.2750e-01	  2.4546e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5543e-02	  5.0012e-03	  0.0000e+00	  0.0000e+00	     -6.8879	    -19.8310	     -0.0000	     -5.7796	
           6	       react	           1	         -99	           0	         105	           2	       -1.69	  1.0000e-02	  1.5237e-01	  2.2637e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0544e-02	  5.0010e-03	  0.0000e+00	  0.0000e+00	     -6.8602	    -19.7757	      0.0000	     -5.7519	
           6	       react	           1	         -99	           0	         106	           2	       -1.69	  1.0000e-02	  1.7722e-01	  2.1077e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5545e-02	  5.0008e-03	  0.0000e+00	  0.0000e+00	     -6.8366	    -19.7286	     -0.0000	     -5.7284	
           6	       react	           1	         -99	           0	         107	           2	       -1.69	  1.0000e-02	  2.0205e-01	  1.9763e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0546e-02	  5.0007e-03	  0.0000e+00	  0.0000e+00	     -6.8161	    -19.6876	      0.0000	     -5.7079	
           6	       react	           1	         -99	           0	         108	           2	       -1.69	  1.0000e-02	  2.2686e-01	  1.8630e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5546e-02	  5.0006e-03	  0.0000e+00	  0.0000e+00	     -6.7979	    -19.6512	     -0.0000	     -5.6897	
           6	       react	           1	         -99	           0	         109	           2	       -1.69	  1.0000e-02	  2.5164e-01	  1.7637e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0547e-02	  5.0005e-03	  0.0000e+00	  0.0000e+00	     -6.7816	    -19.6185	      0.0000	     -5.6733	
           6	       react	           1	         -99	           0	         110	           2	       -1.69	  1.0000e-02	  2.7640e-01	  1.6754e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.5547e-02	  5.0004e-03	  0.0000e+00	  0.0000e+00	     -6.7667	    -19.5887	      0.0000	     -5.6585	
