         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           4	       react	           1	         -99	           0	          71	     9.74045	    -9.12866	  1.0000e-05	  4.2337e-05	  1.1433e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0997e-05	  1.0048e-05	     -1.1084	    -12.8759	     -2.2770	      0.0000	
           4	       react	           1	         -99	           0	          72	     9.87476	    -9.34699	  1.0000e-05	  6.2319e-05	  9.6499e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1015e-05	  1.0018e-05	     -1.1084	    -13.3814	     -2.7824	      0.0000	
           4	       react	           1	         -99	           0	          73	     9.96878	    -9.50146	  1.0000e-05	  8.2309e-05	  8.6912e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1024e-05	  1.0010e-05	     -1.1084	    -13.7338	     -3.1349	      0.0000	
           4	       react	           1	         -99	           0	          74	     10.0402	    -9.62009	  1.0000e-05	  1.0230e-04	  8.0773e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1030e-05	  1.0006e-05	     -1.1084	    -14.0021	     -3.4032	      0.0000	
           4	       react	           1	         -99	           0	          75	     10.0971	    -9.71577	  1.0000e-05	  1.2230e-04	  7.6408e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1035e-05	  1.0004e-05	     -1.1084	    -14.2174	     -3.6184	     -0.0000	
           4	       react	           1	         -99	           0	          76	     10.1439	    -9.79547	  1.0000e-05	  1.4230e-04	  7.3079e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1038e-05	  1.0003e-05	     -1.1084	    -14.3962	     -3.7973	      0.0000	
           4	       react	           1	         -99	           0	          77	     10.1833	    -9.86346	  1.0000e-05	  1.6229e-04	  7.0407e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1041e-05	  1.0003e-05	     -1.1084	    -14.5486	     -3.9497	     -0.0000	
           4	       react	           1	         -99	           0	          78	     10.2171	    -9.92249	  1.0000e-05	  1.8229e-04	  6.8180e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1043e-05	  1.0002e-05	     -1.1084	    -14.6810	     -4.0821	      0.0000	
           4	       react	           1	         -99	           0	          79	     10.2465	    -9.97449	  1.0000e-05	  2.0229e-04	  6.6271e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0104e-04	  1.0002e-05	     -1.1084	    -14.7978	     -4.1988	      0.0000	
           4	       react	           1	         -99	           0	          80	     10.2724	    -10.0208	  1.0000e-05	  2.2229e-04	  6.4596e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1105e-04	  1.0002e-05	     -1.1084	    -14.9020	     -4.3031	     -0.0000	
